x,y,role,token
-63.68285369873047,45.14119338989258,),)
129.33602905273438,110.97772216796875,def,def
35.236087799072266,-27.19062042236328,identifier,_load
-81.02178192138672,139.10897827148438,(,(
-0.11575331538915634,-205.66220092773438,identifier,self
-33.882015228271484,186.94430541992188,",",","
87.01575469970703,-12.777926445007324,identifier,load_dict
-127.94849395751953,114.19976806640625,),)
-183.15509033203125,26.125513076782227,:,:
65.38441467285156,156.16116333007812,if,if
60.175437927246094,-145.0999298095703,identifier,self
-69.41759490966797,-144.37399291992188,.,.
67.82489013671875,-13.44372272491455,identifier,v_locked
-164.02186584472656,-25.55246925354004,:,:
53.5561637878418,-3.396268844604492,identifier,pex
-46.81657791137695,-124.9835205078125,.,.
50.872867584228516,1.4101594686508179,identifier,ParameterLockedException
-54.31075668334961,-36.06755447387695,(,(
47.84815216064453,6.710611820220947,"""",'Parameter `%s` is locked!'
43.45726013183594,-147.18917846679688,identifier,self
-61.816349029541016,-143.5948028564453,.,.
68.56856536865234,-11.557363510131836,identifier,v_full_name
-89.72013854980469,69.72628021240234,),)
57.6658935546875,150.80154418945312,if,if
68.3786392211914,13.976948738098145,"""",'data'
87.02598571777344,-13.292003631591797,identifier,load_dict
-169.5602569580078,-21.114696502685547,:,:
71.46501159667969,-139.89158630371094,identifier,self
-65.4677963256836,-160.7616729736328,.,.
67.26429748535156,-24.057735443115234,identifier,_data
87.35472106933594,-13.936319351196289,identifier,load_dict
66.51898193359375,13.678778648376465,"""",'data'
66.5100326538086,13.743534088134766,"""",'data'
74.5523452758789,-138.2979736328125,identifier,self
-65.31988525390625,-160.27816772460938,.,.
58.66475296020508,-24.867107391357422,identifier,_default
52.87601089477539,-146.82403564453125,identifier,self
-65.40562438964844,-148.80824279785156,.,.
67.2881851196289,-24.05469512939453,identifier,_data
33.66920852661133,172.64004516601562,else,else
-186.37147521972656,-39.01527786254883,:,:
66.98352813720703,-139.586181640625,identifier,self
-70.67485809326172,-157.51026916503906,.,.
19.855154037475586,-55.75722122192383,identifier,_logger
-15.194096565246582,-120.66039276123047,.,.
-26.223430633544922,-25.431926727294922,identifier,warning
-51.55186462402344,-34.43141555786133,(,(
47.83370590209961,6.515449523925781,"""","'Your parameter `%s` is empty, '"
48.72317123413086,3.1529057025909424,"""",'I did not find any data on disk.'
43.4714469909668,-147.14549255371094,identifier,self
-61.70777130126953,-143.64389038085938,.,.
68.57449340820312,-11.520170211791992,identifier,v_full_name
-86.2704849243164,65.98821258544922,),)
55.372684478759766,148.28167724609375,if,if
68.07557678222656,-0.36858683824539185,"""",'explored_data'
87.03599548339844,-13.408175468444824,identifier,load_dict
-175.49142456054688,-22.662612915039062,:,:
70.73301696777344,-138.62069702148438,identifier,self
-64.11162567138672,-158.10035705566406,.,.
68.08966064453125,-1.0420695543289185,identifier,_explored_range
74.86030578613281,58.32794189453125,identifier,x
68.93962097167969,125.75320434570312,for,for
75.63804626464844,59.08203887939453,identifier,x
87.39949035644531,-14.018204689025879,identifier,load_dict
68.097412109375,-0.3675186336040497,"""",'explored_data'
66.372802734375,14.564489364624023,"""",'data'
-36.950016021728516,-107.76668548583984,.,.
38.58613967895508,-11.089377403259277,identifier,tolist
-84.58490753173828,-63.8458366394043,(,(
-110.00272369384766,52.18532180786133,),)
72.58757019042969,-133.16661071777344,identifier,self
-62.61778259277344,-156.46533203125,.,.
68.07245635986328,-1.1874271631240845,identifier,_explored
71.74264526367188,-132.70724487304688,identifier,self
-62.24034881591797,-155.72390747070312,.,.
67.99151611328125,-14.10883903503418,identifier,_locked
130.4660186767578,112.5353775024414,def,def
40.56237030029297,-30.010141372680664,identifier,common_logger_config
-82.82396697998047,137.00660705566406,(,(
-2.483154535293579,-205.00962829589844,identifier,self
-33.73981475830078,183.7570037841797,",",","
19.648027420043945,-60.42272186279297,identifier,logger
-31.957857131958008,170.8573455810547,",",","
122.05958557128906,27.864065170288086,identifier,config
-34.17578887939453,168.00283813476562,",",","
76.400146484375,-3.6995584964752197,identifier,incremental
-124.9736328125,111.49629211425781,),)
-178.5337371826172,23.637527465820312,:,:
109.93075561523438,29.95598030090332,identifier,level
122.55305480957031,28.419404983520508,identifier,config
-30.690570831298828,-110.63249206542969,.,.
5.678815841674805,-30.703166961669922,identifier,get
-61.74893569946289,-25.28123664855957,(,(
64.0691909790039,11.713177680969238,"""",'level'
1.885593056678772,89.47313690185547,",",","
-91.14806365966797,68.12918090820312,),)
57.812931060791016,155.76036071777344,if,if
109.57444763183594,30.064062118530273,identifier,level
-168.7955780029297,-16.590497970581055,:,:
18.898239135742188,-59.64130401611328,identifier,logger
-24.513700485229492,-115.87724304199219,.,.
109.07850646972656,31.008256912231445,identifier,setLevel
-86.82159423828125,-35.905426025390625,(,(
52.54576110839844,-15.241604804992676,identifier,_checkLevel
-76.21258544921875,-26.254934310913086,(,(
109.30816650390625,29.93327522277832,identifier,level
-100.87213897705078,46.988189697265625,),)
-67.94486236572266,68.42929077148438,),)
56.23766326904297,158.01820373535156,if,if
76.3904037475586,-3.698345422744751,identifier,incremental
-175.84506225585938,-17.006330490112305,:,:
67.02904510498047,131.6121368408203,for,for
95.788330078125,34.549381256103516,identifier,h
19.047937393188477,-59.78805160522461,identifier,logger
-40.447078704833984,-130.81822204589844,.,.
128.20770263671875,-59.80062484741211,identifier,handlers
-162.97564697265625,-6.628807067871094,:,:
-183.27838134765625,-18.285694122314453,:,:
18.94001007080078,-59.6615104675293,identifier,logger
-24.545310974121094,-115.95675659179688,.,.
51.65230941772461,-22.96200180053711,identifier,removeHandler
-76.39224243164062,-33.97593688964844,(,(
95.78681182861328,34.548179626464844,identifier,h
-81.53009033203125,76.55420684814453,),)
128.545166015625,-59.75069808959961,identifier,handlers
122.63587188720703,28.507305145263672,identifier,config
-30.126827239990234,-110.52613830566406,.,.
6.641424179077148,-30.70513343811035,identifier,get
-61.79242706298828,-24.363361358642578,(,(
64.06051635742188,12.720907211303711,"""",'handlers'
1.724254846572876,89.19557189941406,",",","
-88.890380859375,63.754669189453125,),)
51.75994873046875,152.09938049316406,if,if
128.4627227783203,-59.807743072509766,identifier,handlers
-176.11456298828125,-25.9189453125,:,:
66.67001342773438,-136.37733459472656,identifier,self
-65.33905029296875,-154.01600646972656,.,.
51.73451614379883,-22.363805770874023,identifier,add_handlers
-75.06270599365234,-38.96065139770508,(,(
19.73965835571289,-60.11759948730469,identifier,logger
7.322055339813232,100.1220474243164,",",","
128.46615600585938,-59.82897186279297,identifier,handlers
-78.57889556884766,68.90829467773438,),)
118.17364501953125,-26.536226272583008,identifier,filters
122.62740325927734,28.529584884643555,identifier,config
-30.018789291381836,-110.61089324951172,.,.
7.209575176239014,-30.738784790039062,identifier,get
-61.673316955566406,-24.064985275268555,(,(
64.10417175292969,12.941631317138672,"""",'filters'
1.6655774116516113,89.04045867919922,",",","
-88.4886474609375,63.174503326416016,),)
50.446903228759766,150.7135009765625,if,if
118.17351531982422,-26.533905029296875,identifier,filters
-176.86322021484375,-26.190021514892578,:,:
66.45724487304688,-135.86837768554688,identifier,self
-64.68863677978516,-154.12417602539062,.,.
51.713478088378906,-22.20848846435547,identifier,add_filters
-76.51287078857422,-43.2269287109375,(,(
19.785736083984375,-60.156246185302734,identifier,logger
10.674570083618164,100.70278930664062,",",","
118.17903900146484,-26.536577224731445,identifier,filters
-63.50431442260742,43.11802673339844,),)
123.96441650390625,111.21400451660156,def,def
44.818599700927734,-26.58152961730957,identifier,RegisterFreeformKey
-83.26439666748047,134.2832794189453,(,(
63.30965042114258,-122.7230224609375,identifier,cls
-33.14809799194336,179.9795379638672,",",","
148.25559997558594,22.548534393310547,identifier,key
-30.87643051147461,171.4708709716797,",",","
160.57846069335938,11.671917915344238,identifier,name
-34.711177825927734,168.08888244628906,",",","
62.311946868896484,26.436918258666992,identifier,mean
56.218997955322266,3.907802104949951,"""","b""com.apple.iTunes"""
-126.6315689086914,109.03144073486328,),)
-178.3843231201172,21.308908462524414,:,:
122.88670349121094,-9.329198837280273,identifier,atomid
55.214752197265625,7.724071979522705,"""","b""----:"""
-28.222185134887695,93.58372497558594,+,+
62.3083381652832,26.434682846069336,identifier,mean
-24.958229064941406,93.2764892578125,+,+
55.206626892089844,7.9868340492248535,"""","b"":"""
-28.040422439575195,93.69947814941406,+,+
159.210205078125,12.04218578338623,identifier,name
119.3698501586914,114.96340942382812,def,def
32.09292984008789,5.5997633934021,identifier,getter
-64.51961517333984,-32.98706817626953,(,(
85.64523315429688,35.95948791503906,identifier,tags
3.1581387519836426,98.30391693115234,",",","
148.1202392578125,23.98395538330078,identifier,key
-110.0689697265625,78.6475830078125,),)
-179.31370544433594,-6.528661727905273,:,:
81.29241180419922,-60.187984466552734,identifier,s
-33.49073028564453,-109.61885070800781,.,.
21.38810157775879,-15.88817310333252,identifier,decode
-60.938697814941406,-26.670957565307617,(,(
54.643375396728516,18.211593627929688,"""","""utf-8"""
0.812358558177948,93.0410385131836,",",","
61.59263229370117,9.705448150634766,"""","""replace"""
-93.90940856933594,63.10844039916992,),)
70.78351593017578,126.34874725341797,for,for
80.68177032470703,-59.430240631103516,identifier,s
86.0074462890625,36.40105438232422,identifier,tags
123.16929626464844,-9.144495010375977,identifier,atomid
119.24422454833984,115.55244445800781,def,def
30.169471740722656,5.2251129150390625,identifier,setter
-64.5138168334961,-33.517433166503906,(,(
85.7895278930664,36.013912200927734,identifier,tags
3.7250704765319824,98.20915222167969,",",","
147.8900909423828,24.22010612487793,identifier,key
4.349730014801025,99.22130584716797,",",","
95.52850341796875,59.3928108215332,identifier,value
-107.19598388671875,77.1833724975586,),)
-180.10171508789062,-8.996708869934082,:,:
86.21241760253906,36.4801025390625,identifier,tags
123.1580810546875,-9.153133392333984,identifier,atomid
53.84626770019531,18.792497634887695,identifier,utf8
-78.42626953125,-28.781949996948242,(,(
94.16432189941406,48.93772506713867,identifier,v
-93.92082977294922,61.5499382019043,),)
69.8402099609375,126.5544204711914,for,for
95.07462310791016,48.35256576538086,identifier,v
94.67082977294922,59.103294372558594,identifier,value
119.09288024902344,115.63739776611328,def,def
76.31404113769531,-29.150554656982422,identifier,deleter
-73.70015716552734,-39.04262161254883,(,(
85.81843566894531,35.988555908203125,identifier,tags
4.234894275665283,98.11714935302734,",",","
147.75396728515625,24.607919692993164,identifier,key
-105.83826446533203,76.05643463134766,),)
-180.5500030517578,-9.342092514038086,:,:
-86.18704223632812,-25.822189331054688,(,(
86.18001556396484,36.4552001953125,identifier,tags
123.24662017822266,-9.106066703796387,identifier,atomid
-75.72933959960938,67.00859069824219,),)
63.322383880615234,-122.82335662841797,identifier,cls
-24.3804988861084,-129.85443115234375,.,.
45.75000762939453,-26.167970657348633,identifier,RegisterKey
-74.8763198852539,-43.83168029785156,(,(
147.313720703125,24.900354385375977,identifier,key
12.58950424194336,102.84848022460938,",",","
32.09749984741211,5.602415084838867,identifier,getter
12.448954582214355,102.13275146484375,",",","
30.16690444946289,5.227468490600586,identifier,setter
12.083822250366211,101.51416778564453,",",","
76.31936645507812,-29.152359008789062,identifier,deleter
-61.59708023071289,43.248130798339844,),)
131.12408447265625,112.08576202392578,def,def
40.18851852416992,-29.603984832763672,identifier,prepare_user_module
-80.61063385009766,135.62965393066406,(,(
-4.758418083190918,-204.48789978027344,identifier,self
-36.46685791015625,184.73666381835938,",",","
106.60405731201172,-15.347479820251465,identifier,user_module
-36.64458084106445,157.60382080078125,",",","
104.70664978027344,-16.59600257873535,identifier,user_ns
-123.16281127929688,111.45533752441406,),)
-183.3184814453125,23.86859703063965,:,:
64.23311614990234,157.58639526367188,if,if
106.8274154663086,-15.8642578125,identifier,user_module
29.23460578918457,130.4567108154297,and,and
104.91674041748047,-17.09069061279297,identifier,user_ns
-169.0965118408203,-16.502269744873047,:,:
105.19331359863281,-17.20516014099121,identifier,user_ns
-24.230737686157227,-110.56048583984375,.,.
1.8722013235092163,-33.980865478515625,identifier,setdefault
-59.80842971801758,-25.65262794494629,(,(
44.8787841796875,36.473060607910156,"""","""__name__"""
0.747042179107666,93.96281433105469,",",","
45.04452896118164,35.92024612426758,"""","""__main__"""
-88.91117095947266,75.41749572753906,),)
54.74489212036133,-31.1315860748291,identifier,DummyMod
-65.25108337402344,-30.722448348999023,(,(
68.93093872070312,31.686016082763672,identifier,object
-110.04023742675781,80.35315704345703,),)
-177.2406768798828,-7.411895275115967,:,:
49.33924102783203,0.5222200751304626,"""","""A dummy module used for IPython's interactive namespace."""
107.42888641357422,-16.18686866760254,identifier,user_module
54.7469482421875,-31.128707885742188,identifier,DummyMod
-90.70178985595703,-58.749046325683594,(,(
-115.01722717285156,61.56365966796875,),)
107.3311767578125,-16.933149337768555,identifier,user_module
-30.560123443603516,-134.14175415039062,.,.
44.74130630493164,42.595516204833984,identifier,__dict__
104.79956817626953,-17.414783477783203,identifier,user_ns
