x,y,role,token
-106.00224304199219,-93.38202667236328,(,(
20.702178955078125,-140.0874481201172,),)
72.92904663085938,131.47305297851562,.,.
65.1529769897461,-18.84067726135254,identifier,error
-82.38485717773438,-51.653404235839844,(,(
29.350404739379883,4.864737510681152,"""","""Player is not able to handle Command!"""
9.55656623840332,-105.61174011230469,),)
-120.4959945678711,62.536346435546875,;,;
136.41046142578125,111.59501647949219,return,return
38.571556091308594,62.28312301635742,identifier,Optional
68.45458221435547,118.36834716796875,.,.
80.91124725341797,-2.733876943588257,identifier,empty
-108.01878356933594,-88.97520446777344,(,(
36.21131134033203,-143.927490234375,),)
-171.3819122314453,55.01502990722656,;,;
-21.26123046875,177.09715270996094,},}
134.78936767578125,118.14766693115234,return,return
38.575679779052734,62.286277770996094,identifier,Optional
68.34556579589844,118.91295623779297,.,.
60.090965270996094,4.969020843505859,identifier,of
-103.41062927246094,-47.28097915649414,(,(
29.520292282104492,-20.510845184326172,identifier,commandResource
-9.825822830200195,-105.8559341430664,),)
-182.5353240966797,47.43768310546875,;,;
-242.11419677734375,-6.933259010314941,},}
-34.36650085449219,-76.84248352050781,identifier,Override
-5.24675178527832,42.280609130859375,identifier,Authentication
-6.903616428375244,43.11716079711914,identifier,authenticate
-62.36796951293945,-155.0310821533203,(,(
-5.263702392578125,42.274593353271484,identifier,Authentication
-7.031274795532227,42.30030059814453,identifier,authentication
-9.563925743103027,-222.93426513671875,),)
29.47627067565918,31.165958404541016,identifier,AuthenticationException
-142.86422729492188,1.712361216545105,{,{
13.841609954833984,19.424076080322266,identifier,BearerTokenAuthenticationToken
8.502864837646484,-0.7579089403152466,identifier,bearer
135.55490112304688,-64.59722900390625,=,=
-119.08995056152344,-52.191246032714844,(,(
13.83318042755127,19.42665672302246,identifier,BearerTokenAuthenticationToken
8.058401107788086,-118.36002349853516,),)
-7.137106418609619,42.009342193603516,identifier,authentication
-105.5382080078125,54.05154037475586,;,;
16.571903228759766,21.746784210205078,identifier,Jwt
15.521202087402344,22.520246505737305,identifier,jwt
-104.83011627197266,47.54827880859375,;,;
-104.80195617675781,127.22673797607422,{,{
15.501447677612305,22.53379249572754,identifier,jwt
130.9940643310547,-58.36905288696289,=,=
40.60601806640625,109.75824737548828,.,.
15.165546417236328,21.040498733520508,identifier,jwtDecoder
61.103431701660156,125.46563720703125,.,.
32.763031005859375,18.484630584716797,identifier,decode
-98.68722534179688,-57.63939666748047,(,(
8.514309883117676,-0.754088282585144,identifier,bearer
54.8887939453125,140.39723205566406,.,.
12.621988296508789,2.400622606277466,identifier,getToken
-105.70249938964844,-101.41536712646484,(,(
16.498859405517578,-157.46775817871094,),)
-10.390426635742188,-90.97753143310547,),)
-167.6717071533203,63.52736282348633,;,;
-37.34980010986328,171.18527221679688,},}
-156.02415466308594,-50.92974090576172,(,(
16.76856803894043,21.270532608032227,identifier,JwtException
26.325998306274414,-10.336536407470703,identifier,failed
-37.61940383911133,109.09559631347656,),)
-104.66487884521484,142.214599609375,{,{
16.546228408813477,20.00128746032715,identifier,OAuth2Error
8.127154350280762,2.5089569091796875,identifier,invalidToken
123.87679290771484,-61.385887145996094,=,=
8.155731201171875,2.565608263015747,identifier,invalidToken
-98.80596160888672,-56.016300201416016,(,(
26.32123565673828,-10.332029342651367,identifier,failed
49.89775085449219,140.90731811523438,.,.
50.62773895263672,-26.25153160095215,identifier,getMessage
-109.71898651123047,-101.69268035888672,(,(
15.711588859558105,-156.77496337890625,),)
-10.622973442077637,-91.57209014892578,),)
-120.61920166015625,61.098323822021484,;,;
117.03085327148438,42.21348190307617,new,new
16.444974899291992,20.079736709594727,identifier,OAuth2AuthenticationException
-92.35453796386719,-55.94352722167969,(,(
8.129572868347168,2.559129476547241,identifier,invalidToken
58.54000473022461,-50.916805267333984,",",","
8.118903160095215,2.59022855758667,identifier,invalidToken
54.43196105957031,142.24610900878906,.,.
26.171537399291992,7.491639614105225,identifier,getDescription
-109.05408477783203,-101.22303009033203,(,(
13.421119689941406,-156.55813598632812,),)
65.02208709716797,-41.70549774169922,",",","
26.32017707824707,-10.322813987731934,identifier,failed
-7.1660919189453125,-97.65945434570312,),)
-164.13038635253906,57.921531677246094,;,;
-21.105831146240234,174.12411499023438,},}
14.734580993652344,19.400850296020508,identifier,AbstractAuthenticationToken
-20.697397232055664,-50.199378967285156,identifier,token
127.12251281738281,-61.71319580078125,=,=
40.55226135253906,109.6677474975586,.,.
15.180047988891602,20.773292541503906,identifier,jwtAuthenticationConverter
61.4979248046875,125.24925994873047,.,.
47.518184661865234,1.4763938188552856,identifier,convert
-102.71394348144531,-48.777259826660156,(,(
15.489252090454102,22.545351028442383,identifier,jwt
-2.3257734775543213,-103.29895782470703,),)
-113.25064086914062,67.03956604003906,;,;
-20.700986862182617,-50.203834533691406,identifier,token
59.6470832824707,114.12477111816406,.,.
42.27492904663086,6.276910781860352,identifier,setDetails
-97.4531021118164,-47.0298957824707,(,(
8.51312255859375,-0.7509421706199646,identifier,bearer
57.32571792602539,142.30694580078125,.,.
23.481721878051758,15.364847183227539,identifier,getDetails
-109.692626953125,-95.69754028320312,(,(
15.037055969238281,-152.8397216796875,),)
-14.987236022949219,-96.66017150878906,),)
-119.80728912353516,67.93285369873047,;,;
132.91885375976562,120.16082763671875,return,return
-20.7039794921875,-50.21858596801758,identifier,token
-181.85171508789062,44.77690887451172,;,;
-241.57875061035156,-7.670080661773682,},}
44.96781539916992,-31.19267463684082,identifier,configure
-66.68009185791016,-154.4717254638672,(,(
-12.78628158569336,-218.54432678222656,),)
-151.1273193359375,-0.7916741967201233,{,{
-30.63564109802246,3.081756591796875,identifier,elapsed
139.34588623046875,-62.153350830078125,=,=
32.9322395324707,69.1744613647461,identifier,System
72.54736328125,115.50260925292969,.,.
38.92388153076172,-0.6176483035087585,identifier,currentTimeMillis
-95.84536743164062,-91.73799133300781,(,(
40.9431266784668,-153.48724365234375,),)
-104.697265625,56.92359924316406,;,;
9.943543434143066,56.485477447509766,identifier,ClassScanner
8.906381607055664,55.72575759887695,identifier,classScanner
132.99810791015625,-66.07003021240234,=,=
111.00137329101562,44.570709228515625,new,new
9.858352661132812,56.30754470825195,identifier,ClassScanner
-96.13286590576172,-85.64714813232422,(,(
39.85071563720703,-153.66122436523438,),)
-104.18303680419922,62.236366271972656,;,;
9.060903549194336,55.21663284301758,identifier,classScanner
57.808135986328125,124.1207275390625,.,.
33.77531433105469,10.90302848815918,identifier,detectEntriesMode
-100.20509338378906,-66.57475280761719,(,(
7.684728622436523,-99.44256591796875,),)
-104.17858123779297,62.997276306152344,;,;
9.098909378051758,55.18651580810547,identifier,classScanner
57.84516143798828,124.0445556640625,.,.
32.72185134887695,2.8580923080444336,identifier,scanDefaultClasspath
-100.34521484375,-87.85560607910156,(,(
39.55176544189453,-150.504150390625,),)
-104.04900360107422,63.14960861206055,;,;
8.934920310974121,54.48435592651367,identifier,classScannerConsumers
54.93435287475586,124.13813018798828,.,.
76.35673522949219,11.54957103729248,identifier,accept
-100.23210906982422,-58.58515930175781,(,(
9.34740924835205,55.35833740234375,identifier,classScanner
3.229147434234619,-96.33431243896484,),)
-103.68876647949219,63.40380859375,;,;
40.72114562988281,12.155637741088867,identifier,registerAsConsumer
-99.697998046875,-58.35859298706055,(,(
9.37308406829834,55.349853515625,identifier,classScanner
3.159860134124756,-96.3408432006836,),)
-117.79743194580078,47.863712310791016,;,;
-104.22892761230469,127.96207427978516,{,{
9.323568344116211,55.18268585205078,identifier,classScanner
57.248291015625,119.72310638427734,.,.
63.8565673828125,-29.158662796020508,identifier,start
-105.55072021484375,-87.7220230102539,(,(
37.197906494140625,-146.64508056640625,),)
-167.66847229003906,57.69843292236328,;,;
-37.20106506347656,170.52586364746094,},}
-155.36083984375,-51.22099685668945,(,(
28.872318267822266,-65.49417114257812,identifier,Exception
27.751842498779297,-75.55538940429688,identifier,ex
-36.81111526489258,109.40708923339844,),)
-104.31251525878906,145.5787811279297,{,{
117.35480499267578,42.102638244628906,new,new
24.598371505737305,16.665712356567383,identifier,PetiteException
-84.0453109741211,-55.13642501831055,(,(
32.19607162475586,3.1000919342041016,"""","""Scan classpath error"""
67.6884765625,-51.46331024169922,",",","
27.841262817382812,-76.50438690185547,identifier,ex
-7.269923686981201,-98.35613250732422,),)
-163.96640014648438,58.1468620300293,;,;
-21.425172805786133,173.9554443359375,},}
-30.639793395996094,3.0711424350738525,identifier,elapsed
126.57521057128906,-60.848548889160156,=,=
32.94060516357422,69.19388580322266,identifier,System
72.53514862060547,115.53709411621094,.,.
38.96248245239258,-0.6772884726524353,identifier,currentTimeMillis
-104.76718139648438,-94.19983673095703,(,(
26.920560836791992,-148.1866455078125,),)
-30.661535263061523,3.0287911891937256,identifier,elapsed
-114.17255401611328,66.4155044555664,;,;
82.80484008789062,23.106050491333008,identifier,log
66.22490692138672,112.29476928710938,.,.
73.31275177001953,-17.762842178344727,identifier,info
-82.29825592041016,-50.74186706542969,(,(
27.889667510986328,7.943993091583252,"""","""Petite configured in """
52.194549560546875,-86.89368438720703,+,+
-30.65707015991211,3.0317044258117676,identifier,elapsed
55.77717208862305,-82.58773803710938,+,+
31.17485237121582,2.3156442642211914,"""",""" ms. Total beans: """
51.717918395996094,-86.02589416503906,+,+
19.89937973022461,7.670085906982422,identifier,container
58.197715759277344,130.1016845703125,.,.
31.71718406677246,1.901567816734314,identifier,beansCount
-110.69351959228516,-95.88479614257812,(,(
14.461688995361328,-152.3325653076172,),)
-14.910015106201172,-97.65448760986328,),)
-181.7752227783203,51.244449615478516,;,;
-240.1206817626953,-4.3099212646484375,},}
85.41739654541016,75.98943328857422,identifier,String
32.12055969238281,-37.2284049987793,identifier,labelName
-59.23520278930664,-159.5269012451172,(,(
7.877730369567871,-9.051691055297852,identifier,typeId
-12.039401054382324,-222.62576293945312,),)
-152.09967041015625,3.1893045902252197,{,{
-172.052001953125,-46.807212829589844,(,(
7.880522727966309,-9.050867080688477,identifier,typeId
-45.40329360961914,100.89933776855469,),)
-117.2061538696289,133.61451721191406,{,{
-1.5689252614974976,38.80137634277344,identifier,PublisherLimit
33.64314651489258,151.27963256835938,.,.
17.993717193603516,14.412580490112305,identifier,PUBLISHER_LIMIT_TYPE_ID
143.42349243164062,113.82527923583984,return,return
-1.5368766784667969,38.76711654663086,identifier,PublisherLimit
33.751502990722656,147.4917755126953,.,.
-24.009281158447266,-19.158597946166992,identifier,NAME
-130.3905487060547,56.95624542236328,;,;
0.9625000953674316,35.900569915771484,identifier,SenderPos
33.71935272216797,150.59115600585938,.,.
18.00192642211914,13.713827133178711,identifier,SENDER_POSITION_TYPE_ID
143.383544921875,114.11720275878906,return,return
0.9199700951576233,35.90266799926758,identifier,SenderPos
33.9237060546875,147.39990234375,.,.
-23.92616081237793,-19.26869773864746,identifier,NAME
-130.4600830078125,57.123992919921875,;,;
5.213352680206299,29.763877868652344,identifier,ReceiverHwm
33.53150177001953,150.6537322998047,.,.
18.607376098632812,14.498143196105957,identifier,RECEIVER_HWM_TYPE_ID
143.2323760986328,114.20425415039062,return,return
5.217113971710205,29.75341033935547,identifier,ReceiverHwm
33.80380630493164,147.21861267089844,.,.
-23.74540901184082,-19.31831169128418,identifier,NAME
-130.49685668945312,57.27526092529297,;,;
1.0995253324508667,37.91804885864258,identifier,SubscriberPos
33.85137176513672,150.4398193359375,.,.
18.303510665893555,14.059669494628906,identifier,SUBSCRIBER_POSITION_TYPE_ID
143.17544555664062,114.44917297363281,return,return
1.0818983316421509,37.92228317260742,identifier,SubscriberPos
34.228271484375,147.2342529296875,.,.
-23.64715003967285,-19.45867919921875,identifier,NAME
-130.6280059814453,57.525367736816406,;,;
-0.5159508585929871,35.994972229003906,identifier,ReceiverPos
33.91770553588867,150.0423126220703,.,.
18.466503143310547,14.220206260681152,identifier,RECEIVER_POS_TYPE_ID
143.0023956298828,114.6564712524414,return,return
-0.5260037183761597,35.99934387207031,identifier,ReceiverPos
34.42188262939453,147.08287048339844,.,.
-23.658924102783203,-19.590129852294922,identifier,NAME
-130.6978302001953,57.7631721496582,;,;
1.8641964197158813,35.253318786621094,identifier,SenderLimit
34.2598762512207,149.87850952148438,.,.
18.13349723815918,13.467449188232422,identifier,SENDER_LIMIT_TYPE_ID
142.8108673095703,114.81399536132812,return,return
1.8661482334136963,35.24882125854492,identifier,SenderLimit
34.56789779663086,146.96775817871094,.,.
-23.787282943725586,-19.694347381591797,identifier,NAME
-130.73878479003906,58.015106201171875,;,;
-0.8168185353279114,38.087432861328125,identifier,PublisherPos
34.21840286254883,149.8302459716797,.,.
18.24026870727539,13.845695495605469,identifier,PUBLISHER_POS_TYPE_ID
142.69573974609375,114.99766540527344,return,return
-0.8103164434432983,38.07058334350586,identifier,PublisherPos
34.717796325683594,146.8670654296875,.,.
-23.876808166503906,-19.792984008789062,identifier,NAME
-130.76084899902344,58.25556945800781,;,;
2.702065944671631,33.810333251953125,identifier,SenderBpe
34.698184967041016,149.70701599121094,.,.
18.46053123474121,13.416312217712402,identifier,SENDER_BPE_TYPE_ID
142.41273498535156,115.16631317138672,return,return
2.7088990211486816,33.79895782470703,identifier,SenderBpe
34.958431243896484,146.60272216796875,.,.
-24.035625457763672,-19.905794143676758,identifier,NAME
