x,y,role,token
-1.4636213779449463,106.9285888671875,identifier,logger
61.926231384277344,26.526344299316406,.,.
1.616199254989624,49.66752243041992,identifier,trace
-16.45278549194336,-10.963068962097168,(,(
-29.171634674072266,145.49134826660156,identifier,msg
-92.98629760742188,-86.93276977539062,),)
66.7508544921875,-144.4281768798828,;,;
73.71311950683594,-143.10377502441406,;,;
4.592857360839844,101.51213836669922,identifier,LogChute
39.95085906982422,37.49666213989258,.,.
25.24195098876953,87.57061767578125,identifier,WARN_ID
-1.227719783782959,106.88304901123047,identifier,logger
61.778385162353516,26.96108055114746,.,.
4.200084209442139,50.154090881347656,identifier,warn
-21.354896545410156,-17.108129501342773,(,(
-29.147735595703125,145.62997436523438,identifier,msg
-81.85686492919922,-79.13345336914062,),)
67.4348373413086,-145.33045959472656,;,;
96.76054382324219,-144.44065856933594,;,;
135.92144775390625,-59.07730484008789,},}
16.755626678466797,-256.4021911621094,},}
-30.8681697845459,86.4310531616211,identifier,Optional
-97.14553833007812,67.32913208007812,<,<
-43.09726333618164,97.81118774414062,identifier,CommandResource
-152.55227661132812,-45.26628875732422,>,>
-40.79069900512695,86.63633728027344,identifier,createCommandResource
-194.43972778320312,25.096525192260742,(,(
-46.16264724731445,103.57650756835938,identifier,Identification
-42.15564727783203,126.49497985839844,identifier,provider
-76.44032287597656,26.443498611450195,",",","
-79.40565490722656,107.92195892333984,identifier,String
-29.58199691772461,137.02200317382812,identifier,command
-73.02996063232422,28.649324417114258,",",","
-39.21379852294922,114.55607604980469,identifier,Capabilities
-39.25477981567383,115.15032196044922,identifier,capabilities
-70.82271575927734,27.549949645996094,",",","
-22.50924301147461,104.17353820800781,identifier,Context
-21.76686668395996,104.04962921142578,identifier,context
-181.37069702148438,-49.273948669433594,),)
-14.520155906677246,-179.27252197265625,{,{
-37.575130462646484,102.9465103149414,identifier,CommandResource
0.507102370262146,136.43670654296875,identifier,commandResource
76.49340057373047,-38.714900970458984,=,=
132.25604248046875,51.79048156738281,new,new
-37.60466766357422,102.83261108398438,identifier,CommandResource
-25.620532989501953,7.396202087402344,(,(
-42.17962646484375,126.5083236694336,identifier,provider
-55.03575897216797,2.6358416080474854,",",","
-29.476516723632812,137.32937622070312,identifier,command
-55.52501678466797,2.2172627449035645,",",","
-39.36996841430664,115.5253677368164,identifier,capabilities
-114.2238998413086,-81.39253997802734,),)
56.3785514831543,-130.1493682861328,;,;
3.4946272373199463,-81.5833511352539,if,if
12.056398391723633,-61.87770080566406,(,(
-11.514018058776855,89.60480499267578,identifier,verifyCommand
-22.28892707824707,3.7751686573028564,(,(
-29.334239959716797,137.78787231445312,identifier,command
-109.02718353271484,-77.27285766601562,),)
-58.026573181152344,-136.7576141357422,),)
-35.59542465209961,-152.89358520507812,{,{
-19.59532928466797,103.71450805664062,identifier,context
66.71867370605469,25.81729507446289,.,.
-4.887855529785156,53.13373565673828,identifier,getLogger
-120.72554016113281,1.1038782596588135,(,(
-112.616943359375,-46.61305618286133,),)
57.42477798461914,23.885251998901367,.,.
5.221022129058838,47.027496337890625,identifier,error
-4.360440731048584,-4.826114177703857,(,(
-5.1875104904174805,85.58499908447266,"""","""IllegalCommand!"""
-110.45396423339844,-90.89075469970703,),)
64.64310455322266,-140.17062377929688,;,;
159.37911987304688,2.8267061710357666,return,return
12.698667526245117,99.79672241210938,identifier,Optional
54.97367858886719,35.33199691772461,.,.
5.693500518798828,65.64522552490234,identifier,empty
-106.9847412109375,6.928246974945068,(,(
-108.31267547607422,-67.35641479492188,),)
75.17194366455078,-134.27444458007812,;,;
130.71913146972656,-76.99166107177734,},}
10.415005683898926,-87.70667266845703,if,if
19.65639877319336,-70.44896697998047,(,(
7.889808654785156,81.64682006835938,identifier,verifyCapabilities
-19.194448471069336,-4.453857421875,(,(
-29.287132263183594,138.0186004638672,identifier,command
-51.43458557128906,-7.385493755340576,",",","
-39.47218322753906,115.79067993164062,identifier,capabilities
-97.35327911376953,-75.86156463623047,),)
-56.72789764404297,-127.46162414550781,),)
-27.59711456298828,-150.24337768554688,{,{
-19.54405975341797,103.70780181884766,identifier,context
66.16863250732422,26.346616744995117,.,.
-4.768555164337158,53.11981201171875,identifier,getLogger
-119.4238510131836,-2.1938748359680176,(,(
-109.68861389160156,-44.368656158447266,),)
56.47368240356445,24.31300163269043,.,.
6.29155969619751,47.244869232177734,identifier,error
-6.704787254333496,-9.198575973510742,(,(
15.582555770874023,84.74899291992188,"""","""Player is not able to handle Command!"""
-87.48101043701172,-91.13518524169922,),)
66.57520294189453,-147.00021362304688,;,;
160.2675323486328,5.779953956604004,return,return
12.782265663146973,99.80506896972656,identifier,Optional
54.983585357666016,35.72869110107422,.,.
5.983401775360107,65.7062759399414,identifier,empty
-106.473876953125,6.451953887939453,(,(
-97.65140533447266,-59.275909423828125,),)
80.09791564941406,-145.33717346191406,;,;
135.3162078857422,-68.91893005371094,},}
159.7373046875,12.253583908081055,return,return
12.841240882873535,99.81653594970703,identifier,Optional
59.41032791137695,44.18637466430664,.,.
35.568363189697266,67.33883666992188,identifier,of
-21.655834197998047,-22.142513275146484,(,(
41.995582580566406,110.26618194580078,identifier,commandResource
-76.84954833984375,-81.60399627685547,),)
97.09979248046875,-150.69117736816406,;,;
13.38245964050293,-259.4767150878906,},}
-46.85993957519531,68.11451721191406,identifier,Override
-48.019866943359375,95.81771850585938,identifier,Authentication
-43.918331146240234,86.28382110595703,identifier,authenticate
-187.96522521972656,28.920284271240234,(,(
-48.16987228393555,95.77474975585938,identifier,Authentication
-41.81547927856445,132.75616455078125,identifier,authentication
-174.3678741455078,-44.956214904785156,),)
-33.58525085449219,63.65620422363281,identifier,AuthenticationException
-11.42777156829834,-179.09251403808594,{,{
-39.67734909057617,101.55113983154297,identifier,BearerTokenAuthenticationToken
-11.542145729064941,153.2987823486328,identifier,bearer
78.50251770019531,-38.3437614440918,=,=
5.845673561096191,-30.210697174072266,(,(
-39.618934631347656,101.38168334960938,identifier,BearerTokenAuthenticationToken
-72.45069122314453,-55.41493225097656,),)
-42.216129302978516,133.31578063964844,identifier,authentication
52.320552825927734,-123.56614685058594,;,;
-35.264976501464844,102.01227569580078,identifier,Jwt
-1.44650137424469,140.0186309814453,identifier,jwt
58.48500061035156,-123.73348999023438,;,;
-13.880414962768555,-159.864990234375,{,{
-3.1671628952026367,128.38319396972656,identifier,jwt
72.23155975341797,-34.02053451538086,=,=
72.29704284667969,60.30382537841797,.,.
-10.741767883300781,94.39360809326172,identifier,jwtDecoder
76.95263671875,21.464616775512695,.,.
-9.750703811645508,93.82796478271484,identifier,decode
-23.565645217895508,3.8599002361297607,(,(
-11.758199691772461,153.8268280029297,identifier,bearer
83.93551635742188,24.47914695739746,.,.
-4.101102352142334,79.87593078613281,identifier,getToken
-117.4840316772461,6.79564094543457,(,(
-112.49066162109375,-56.74922561645508,),)
-109.99110412597656,-84.70164489746094,),)
70.5032730102539,-134.71665954589844,;,;
115.72472381591797,-69.53474426269531,},}
37.581398010253906,-70.84992218017578,(,(
-29.385009765625,98.33322143554688,identifier,JwtException
2.4601616859436035,91.73294830322266,identifier,failed
-63.249210357666016,-124.69107818603516,),)
-29.499223709106445,-154.3671112060547,{,{
6.73318338394165,94.52101135253906,identifier,OAuth2Error
16.110027313232422,126.08808135986328,identifier,invalidToken
63.3276481628418,-38.192420959472656,=,=
16.288143157958984,125.89644622802734,identifier,invalidToken
-22.31179428100586,-4.580986022949219,(,(
2.6345629692077637,91.71781921386719,identifier,failed
88.2728271484375,35.40113830566406,.,.
8.527030944824219,71.63712310791016,identifier,getMessage
-111.68090057373047,2.577744960784912,(,(
-108.3762435913086,-55.41353225708008,),)
-100.17011260986328,-88.10346221923828,),)
58.591796875,-145.64222717285156,;,;
131.52145385742188,58.64866256713867,new,new
7.245387077331543,94.33814239501953,identifier,OAuth2AuthenticationException
-11.225201606750488,-9.359209060668945,(,(
16.993791580200195,125.50692749023438,identifier,invalidToken
-54.71452713012695,-9.81643295288086,",",","
17.05150032043457,125.49883270263672,identifier,invalidToken
85.19896697998047,35.557064056396484,.,.
7.779989242553711,73.34810638427734,identifier,getDescription
-111.16178894042969,0.879508376121521,(,(
-106.79048156738281,-53.377994537353516,),)
-55.91489791870117,-11.650424003601074,",",","
2.702505111694336,91.73567962646484,identifier,failed
-89.8511734008789,-88.81659698486328,),)
78.5191879272461,-142.00491333007812,;,;
131.35984802246094,-71.2352523803711,},}
26.520647048950195,94.70569610595703,identifier,AbstractAuthenticationToken
41.982757568359375,116.59445190429688,identifier,token
54.37786865234375,-36.64900207519531,=,=
71.56231689453125,59.919715881347656,.,.
27.75135040283203,91.48633575439453,identifier,jwtAuthenticationConverter
64.81141662597656,44.49989318847656,.,.
32.799903869628906,76.0693588256836,identifier,convert
-19.798503875732422,-18.63181495666504,(,(
33.401885986328125,113.56492614746094,identifier,jwt
-83.94766235351562,-82.98584747314453,),)
61.690643310546875,-157.68429565429688,;,;
46.3160514831543,118.3981704711914,identifier,token
69.90625,42.984947204589844,.,.
31.545488357543945,79.95177459716797,identifier,setDetails
-18.081180572509766,-16.335857391357422,(,(
-11.802001953125,153.96006774902344,identifier,bearer
77.94341278076172,47.3067512512207,.,.
32.08871078491211,80.70259857177734,identifier,getDetails
-106.79867553710938,-3.8285062313079834,(,(
-100.05055236816406,-52.20646667480469,),)
-77.64558410644531,-84.80168914794922,),)
68.62028503417969,-159.03428649902344,;,;
162.1470947265625,14.336625099182129,return,return
46.702789306640625,118.17416381835938,identifier,token
99.83160400390625,-149.08731079101562,;,;
14.207378387451172,-261.0798034667969,},}
-42.577335357666016,80.8482894897461,identifier,configure
-183.7871551513672,25.981250762939453,(,(
-170.57464599609375,-43.614845275878906,),)
-10.523985862731934,-173.11624145507812,{,{
-28.619783401489258,111.10588073730469,identifier,elapsed
81.1700668334961,-35.59590530395508,=,=
-17.144222259521484,60.1850471496582,identifier,System
69.640869140625,11.302459716796875,.,.
-13.955367088317871,61.790897369384766,identifier,currentTimeMillis
-119.70928192138672,15.214953422546387,(,(
-119.3320083618164,-69.91581726074219,),)
53.484092712402344,-124.95174407958984,;,;
-38.43342971801758,104.93303680419922,identifier,ClassScanner
-1.2175806760787964,136.6923370361328,identifier,classScanner
77.6166000366211,-40.36189270019531,=,=
133.17764282226562,51.20846939086914,new,new
-38.341670989990234,104.99058532714844,identifier,ClassScanner
-126.59642791748047,11.212496757507324,(,(
-118.03250885009766,-67.59635925292969,),)
49.533226013183594,-125.7020263671875,;,;
0.9257457256317139,117.106689453125,identifier,classScanner
77.79228210449219,19.362882614135742,.,.
-14.223736763000488,88.13294219970703,identifier,detectEntriesMode
-24.203126907348633,11.43698501586914,(,(
-114.93023681640625,-83.2325668334961,),)
48.24507141113281,-129.83839416503906,;,;
0.9834868311882019,117.11983489990234,identifier,classScanner
77.49850463867188,19.865966796875,.,.
-12.64041519165039,89.91053009033203,identifier,scanDefaultClasspath
-121.8727798461914,13.305131912231445,(,(
-113.4645767211914,-66.21159362792969,),)
49.2934684753418,-135.3158721923828,;,;
-9.001277923583984,99.85391998291016,identifier,classScannerConsumers
75.90142822265625,22.444805145263672,.,.
-0.5311193466186523,57.70258331298828,identifier,accept
-22.485849380493164,1.8125452995300293,(,(
2.9461452960968018,117.51518249511719,identifier,classScanner
-105.8006820678711,-84.73292541503906,),)
52.85920333862305,-138.5610809326172,;,;
12.282957077026367,76.87237548828125,identifier,registerAsConsumer
-21.075946807861328,-0.895118236541748,(,(
3.181323528289795,117.55884552001953,identifier,classScanner
-102.75287628173828,-84.90653991699219,),)
56.893436431884766,-141.5129852294922,;,;
-14.447606086730957,-156.5302276611328,{,{
3.8171565532684326,117.66805267333984,identifier,classScanner
73.7816390991211,34.53346252441406,.,.
43.49125671386719,70.10462951660156,identifier,start
-102.40412139892578,4.532033920288086,(,(
-104.27068328857422,-63.50868225097656,),)
81.38593292236328,-137.08164978027344,;,;
116.59428405761719,-68.15103912353516,},}
38.98456954956055,-71.1446304321289,(,(
-29.508392333984375,55.41050338745117,identifier,Exception
72.2056884765625,103.91197967529297,identifier,ex
-63.45252990722656,-122.4825439453125,),)
-30.48032569885254,-147.09071350097656,{,{
131.3921356201172,59.3303337097168,new,new
19.50591278076172,89.98445892333984,identifier,PetiteException
-7.840721130371094,-9.113819122314453,(,(
14.688520431518555,85.45209503173828,"""","""Scan classpath error"""
-56.49977111816406,-12.657272338867188,",",","
69.48221588134766,106.69771575927734,identifier,ex
-89.26110076904297,-89.01199340820312,),)
78.50850677490234,-142.48931884765625,;,;
133.4998779296875,-72.20246887207031,},}
54.30283737182617,92.56448364257812,identifier,elapsed
55.13633346557617,-34.724510192871094,=,=
-16.96113395690918,59.783531188964844,identifier,System
68.92176818847656,11.310280799865723,.,.
-13.86619758605957,61.453025817871094,identifier,currentTimeMillis
-106.68230438232422,0.7754368185997009,(,(
-99.48554229736328,-57.80305480957031,),)
54.30415344238281,92.5727310180664,identifier,elapsed
62.40219497680664,-155.00177001953125,;,;
-6.387902736663818,49.97577667236328,identifier,log
55.53607177734375,22.33066177368164,.,.
0.6662419438362122,46.355621337890625,identifier,info
-8.294839859008789,-12.709001541137695,(,(
